Date,AAPL,AMZN,MSFT,NVDA,TSLA
2022-07-15,0.011449876768000244,0.02639434033114041,0.010390219294157177,0.025370758558258766,0.0073572315408600986
2022-07-18,-0.020643164226164523,0.0018493974357440823,-0.009621341248942095,0.021507347538240573,0.001999426810217919
2022-07-19,0.026722115251427203,0.03911741266419111,0.020767104685337934,0.055338395823445685,0.020716718219316865
2022-07-20,0.013509703060679223,0.03857539627705431,0.010557308191104564,0.047963480809031234,0.008023464466653252
2022-07-21,0.015094225740000411,0.01515028639903937,0.009799113757814615,0.013646607369725894,0.09780470722853529
2022-07-22,-0.008110724274414283,-0.017732481209791984,-0.01691574251079009,-0.04049872790557518,0.0019752262198982073
2022-07-25,-0.007398447950742959,-0.010455798059483823,-0.005876554044701887,-0.017033369595120362,-0.013994935471540293
2022-07-26,-0.008826270077093024,-0.052253606265046715,-0.026774214494795112,-0.028841424459561393,-0.0356637312112531
2022-07-27,0.03423466931125474,0.0536538959419941,0.0668517507973787,0.07602958633281598,0.061655036992220635
2022-07-28,0.0035717480796846335,0.010829110898360028,0.02854067753337186,0.010904950451031459,0.02212352234272652
2022-07-29,0.032793198971781345,0.10361464095050721,0.015665340289431562,0.009953419763154558,0.05784976985791013
2022-08-01,-0.0061535152096779955,0.0032604850044939404,-0.009724664951250572,0.015305741969868114,0.00042631152414229767
2022-08-02,-0.009287423113907067,-0.009084834427092181,-0.01147427198419404,0.004609409186745017,0.011134400598203698
2022-08-03,0.03824803523428977,0.039952299225118226,0.02783630269088877,0.01980993173604606,0.02265568716125621
2022-08-04,-0.00192641145677519,0.021860686341448332,0.004177669623815827,0.017043293153864214,0.004023022853486102
2022-08-05,-0.0013889805914112374,-0.012414983387324718,-0.0026088633446933462,-0.01176156995652522,-0.0663030068235908
2022-08-08,-0.002903166002453439,-0.009872154542052702,-0.009154905604081165,-0.062983911104878,0.007819434052879659
2022-08-09,0.00030338782760197525,-0.011333489631663474,0.007063004193542888,-0.039734600889380745,-0.024412625864385085
2022-08-10,0.026194456777051123,0.0352608325167747,0.024300690666112734,0.05917105379089116,0.03890581776676605
2022-08-11,-0.0044315656375651935,-0.014366830308238487,-0.00740087996402905,-0.008564840082096126,-0.026249292544206493
2022-08-12,0.021425574688171745,0.020691152408548463,0.01703725651153931,0.04274875647715293,0.046750143628413676
2022-08-15,0.006333675288515028,-0.0025775713556979163,0.005344160669409792,0.017264419700837808,0.03096359891583922
2022-08-16,-0.0009239150073512281,0.0111747882760318,-0.002589667797110451,-0.008038971233319536,-0.008912075793144236
2022-08-17,0.008784501711819548,-0.01851079360669594,-0.002636283139690887,-0.02881533482545373,-0.008372333511224461
2022-08-18,-0.0022916133605738187,0.0014074379989574837,-0.003947520062373755,0.023889131374124517,-0.0037062197211366055
2022-08-19,-0.015101800745080496,-0.02860159688639219,-0.013854083539261097,-0.04921962214996978,-0.020481852686155544
2022-08-22,-0.02302951353286431,-0.036243902638259384,-0.02935513037858728,-0.045660991036484466,-0.022764022407583906
2022-08-23,-0.002028980672138081,0.003002506326521548,-0.0047163917511201525,0.00862996356367196,0.0225584954757323
2022-08-24,0.0017939878979409407,0.001347163157822573,-0.0023509656705387183,0.0023864368725068363,0.002170125887066332
2022-08-25,0.014922601968008209,0.026008936084948253,0.011094925057127503,0.040122860376275105,-0.003455684406709514
2022-08-26,-0.037699157671290395,-0.04756700784791723,-0.03858706431575343,-0.09227924963352474,-0.026953121859416895
2022-08-29,-0.01369040935791288,-0.007342307563037775,-0.010667817238141142,-0.02822888113703892,-0.01135058160727187
2022-08-30,-0.015305279476060307,-0.008167020675137082,-0.008521149884541002,-0.02107468080366659,-0.0249982267189629
2022-08-31,-0.010635120827926836,-0.015225659516225343,-0.005703911584652888,-0.024178860430032922,-0.007526203685978228
2022-09-01,0.004707060432610932,0.008282741023605045,-0.004092241125720042,-0.07665286885663469,0.005623955563764049
2022-09-02,-0.013611346183490691,-0.002425266463259912,-0.01666671089027183,-0.020808084366497726,-0.02507581222110289
2022-09-06,-0.008214998052496147,-0.010979542799969155,-0.01097410514961894,-0.013336245085543208,0.015580556255471167
2022-09-07,0.009253907071216982,0.026722663554652915,0.019111769658458844,0.018795087765695495,0.03381677109982606
2022-09-08,-0.009617727421948996,0.0026259778181887405,0.0016660485862893815,0.02012528218991272,0.01959815762903916
2022-09-09,0.01883953090285906,0.02657523304266962,0.022976882799802256,0.028377654754676795,0.03602289482946186
2022-09-12,0.03850811520876851,0.023861278411006825,0.008280773909386863,0.008201720046079553,0.01581694096302666
2022-09-13,-0.058679618086047935,-0.0705752837581286,-0.05497817070675748,-0.09472598362203377,-0.04037188096320543
2022-09-14,0.009555343416478346,0.01364140798846103,0.0009126405736006316,-0.00022835003500520923,0.03587437200418364
2022-09-15,-0.018929806035480445,-0.0176585314552421,-0.02711915608317239,-0.015158558764719499,0.003767273730617582
2022-09-16,-0.010960126842684659,-0.021777003694830932,-0.002608167432637809,0.020805826955103468,-0.0013168523341049454
2022-09-19,0.02508310748843301,0.009147615105472573,-0.0008989321186906318,0.013941703120907478,0.018856110452001085
2022-09-20,0.01566540815306916,-0.019813903001303146,-0.008465592359304996,-0.015394042444847433,-0.0011000625419275156
2022-09-21,-0.02026792763612073,-0.02987152347123645,-0.01443598912647115,0.0064512524006299365,-0.025685948599634356
2022-09-22,-0.0063752358752414695,-0.010376272544574294,0.008495412332759855,-0.0527863739747122,-0.040591728559117746
2022-09-23,-0.015123635780970202,-0.03009120154088929,-0.012698004746340308,-0.0035824320869386472,-0.04594757245188685
2022-09-26,0.002260265989794785,0.012040804722097675,-0.001975597685622832,-0.023010592219757875,0.0024698479153155706
2022-09-27,0.006566305565008701,-0.006426381710496365,-0.004379758223801877,0.015129250276938455,0.02510775852537339
2022-09-28,-0.012651650401905967,0.0314657666190894,0.01971165151082377,0.026020991884869282,0.017212112374233923
2022-09-29,-0.049118968755052395,-0.027201076403397084,-0.014809217081927062,-0.040514957705054866,-0.06810050474193607
2022-09-30,-0.030039209916103315,-0.015679468675155683,-0.019368214063505196,-0.006628600953768382,-0.011036096899372572
2022-10-03,0.030752303029226935,0.025486701357681163,0.03366245295469694,0.030727439827885394,-0.08614516909902215
2022-10-04,0.025623124804181607,0.04496029692750958,0.0338123433793831,0.052349762642528885,0.029042940273044104
2022-10-05,0.002053234218571953,-0.001156159830559278,0.0012857759848619033,0.003189827942350343,-0.034597517632881325
2022-10-06,-0.00662568612494574,-0.00537407121029132,-0.009671014362248154,-0.00598084178703473,-0.011129075632041241
2022-10-07,-0.036718555958405674,-0.04771409266460691,-0.050852771323864454,-0.08027406420077832,-0.06324275500689214
2022-10-10,0.002355706988671269,-0.007768849586377025,-0.0213029652033333,-0.03362053566097989,-0.0004931214719139376
2022-10-11,-0.010255109251805061,-0.012844190270001499,-0.016750270862249894,-0.007197859724217381,-0.02897383620084637
2022-10-12,-0.004604790922312474,0.006149206372302096,0.0015082676755038271,-0.0074227156577933995,0.003418039229395209
2022-10-13,0.03361295391384811,-0.00327726077574253,0.03760809957466216,0.03999989371270818,0.020622332969329804
2022-10-14,-0.032240211524597884,-0.05003107895219994,-0.024248760518123746,-0.06128758060972117,-0.07545550981161053
2022-10-17,0.029122801189906067,0.06445275295885255,0.03924572553619399,0.05887609408736716,0.07005219876844393
2022-10-18,0.009409552489578532,0.022585461588422673,0.004083823228605565,0.006645274038030502,0.003829479437051919
2022-10-19,0.0007649546417871633,-0.01108629175628062,-0.008469564441024202,0.007019220426375039,0.008401793106927569
2022-10-20,-0.003267004100567794,0.0015642678860967596,-0.0013956953774314496,0.011866236022009868,-0.0664744863679374
2022-10-21,0.027059186399545743,0.03531453097461368,0.02528051670212972,0.022305962838274462,0.03454266549727758
2022-10-24,0.014802665745199395,0.004190412347291339,0.021187919768659524,0.010669100170455526,-0.014875967194030837
2022-10-25,0.01933725395781516,0.006509754475742646,0.01379168340214254,0.05254383775537841,0.05287573097725584
2022-10-26,-0.01962699944596813,-0.040961814879887926,-0.07715629214267306,-0.027524248476357815,0.009981122376490958
2022-10-27,-0.030465202218570075,-0.04063638620803933,-0.019756199456287038,0.02171195315536556,0.00200319154854367
2022-10-28,0.07555244208965939,-0.06804249715805744,0.040220447374176516,0.04993948010069049,0.015238384603380561
2022-10-31,-0.01541024145340697,-0.009380148789788212,-0.015856063166734713,-0.024360248976272092,-0.004288512900427199
2022-11-01,-0.017542706558629995,-0.05515425020719422,-0.017059428710901825,0.0034082123115619645,0.0012306146011606955
2022-11-02,-0.03730522402606473,-0.048248766657425834,-0.0353682694386287,-0.02392388861922512,-0.05636033352596026
2022-11-03,-0.04240490064438207,-0.030612240672440172,-0.02657891407957136,0.015281038256738544,0.0015350350619269815
2022-11-04,-0.0019472997946026194,0.01881299269611514,0.03332558607769043,0.054764919554636915,-0.03641259777431871
2022-11-07,0.003902310374783502,-0.00494619214148917,0.029269723411891713,0.010242912232307777,-0.05007952633400592
2022-11-08,0.004175069685864896,-0.006075283660437414,0.004388434023016252,0.021047546264718164,-0.02932818513088775
2022-11-09,-0.03319000486775925,-0.042676192754212194,-0.019050192352409345,-0.05656756470071067,-0.07166757185130745
2022-11-10,0.08897459656983053,0.12177847617944293,0.08226809680390224,0.14329259860400456,0.07393437216942544
2022-11-11,0.01926856551484346,0.0430508514990382,0.016997130888338763,0.03663492435357041,0.027527264924482875
2022-11-14,-0.009485500826179272,-0.022819754250081425,-0.02249994916141762,-0.001959681308771888,-0.02561618738169713
2022-11-15,0.01186944706065396,0.004569038353104293,0.0017388484567597562,0.022767585793204592,0.018172303095892017
2022-11-16,-0.008331209061703593,-0.018394983322363,0.0018233127818281236,-0.045361853267022245,-0.03857627852399581
2022-11-17,0.01297138883959792,-0.02337318995330062,-0.00020677778986288864,-0.014644862768108169,-0.020062058831236462
2022-11-18,0.003781853521733991,-0.007485493894513584,-0.0019033711297035127,-0.017095147358853313,-0.016269016527425406
2022-11-21,-0.021680073503446362,-0.017845764989037338,0.003440858986517581,-0.005970434324447771,-0.06837231343190053
2022-11-22,0.014661004787946741,0.008003437930963697,0.01231153156984699,0.04707205221743682,0.012152311933396831
2022-11-23,0.0059263804554976485,0.009978544373689724,0.010406963368184252,0.02999087468789896,0.07821783885404354
2022-11-25,-0.019593678948591764,-0.0076489282090407285,-0.00036362040180526467,-0.015073583393935053,-0.0018558752377418886
2022-11-28,-0.026264115614446415,0.00578089353348199,-0.02315248728305097,-0.027227807324175513,0.0003281065208000644
2022-11-29,-0.02114845488205286,-0.016285245651894598,-0.005914911524403821,-0.011878488089745454,-0.011425739989130657
2022-11-30,0.04859397364089757,0.04457912603558589,0.061623560070990235,0.0823792632735112,0.07670184691003823
2022-12-01,0.001891564873260032,-0.010772746070691896,-0.0017637394393975603,0.012527567723207067,0.0
2022-12-02,-0.0033713350281824317,-0.01434557849824114,0.0012958294532026127,-0.015115541685187361,0.0008217959148295595
2022-12-05,-0.00798333205544921,-0.033145598727553405,-0.01890054515772932,-0.01576196204878244,-0.06368676805520912
2022-12-06,-0.025369861055484333,-0.03032636052572657,-0.020303727256818838,-0.03750756962329138,-0.01441485156488942
2022-12-07,-0.013785197567653729,0.0023795930251859776,-0.0030599204719654605,0.008319582216866905,-0.032143331123685615
2022-12-08,0.012132955517959898,0.021365582288144003,0.012399257951549059,0.06507437978939223,-0.003447430865732959
2022-12-09,-0.0034348933650640845,-0.01394579034322141,-0.008003128816314709,-0.009785238323694823,0.0323454827685834
2022-12-12,0.01638989202746388,0.01638799835988136,0.028889191612955223,0.03140983993194091,-0.0627198857086465
2022-12-13,0.006782840309953686,0.02142456926150338,0.01746463671835352,0.03062458819697822,-0.04093677795344208
2022-12-14,-0.015535981503682628,-0.009838858835905628,0.0011677409001205064,-0.022023157871159493,-0.025784367661833008
2022-12-15,-0.04685447515838537,-0.034177820705733164,-0.0319183209696402,-0.04085108644759605,0.005548438139381551
2022-12-16,-0.014578610828994476,-0.006670394101153776,-0.017348645684502895,-0.022475096752102908,-0.047187179094365206
2022-12-19,-0.015909882266456288,-0.033462353983410575,-0.01732804143073874,-0.01912967871892235,-0.00239632976495896
2022-12-20,-0.0005288073514411185,0.0031795134041781026,0.0056145442041481974,-0.010397407666929648,-0.08053641461716088
2022-12-21,0.023809624253213757,0.018546709195681466,0.010876652350976013,0.02586237595978491,-0.0016690545895901021
2022-12-22,-0.02377246359543206,-0.034343619255829294,-0.02552859253872153,-0.07041992761991334,-0.08882756559936855
2022-12-23,-0.0027983177030321826,0.01742450254827599,0.002266942058730681,-0.008670609452129385,-0.017550833466474902
2022-12-27,-0.01387823852411929,-0.025923742926365456,-0.007414163110538885,-0.0713534917477825,-0.1140885333144338
2022-12-28,-0.030685278155902607,-0.01469172937442731,-0.010254786961621742,-0.00601933578265057,0.03308891531476843
2022-12-29,0.02832423530899386,0.02884381103830358,0.027629566046020182,0.04039606322793454,0.0808269069678893
2022-12-30,0.0024689424964448037,-0.002138278742257471,-0.0049374688208252415,0.0007532582899272278,0.011164017515666869
2023-01-03,-0.037404583568372396,0.021666663033621747,-0.0010007254377928376,-0.02045978582332486,-0.12242248574195735
2023-01-04,0.010314208573187766,-0.007923564525679994,-0.04374327268411049,0.030317762935489156,0.05124885285593783
2023-01-05,-0.010604473777327983,-0.023725589118479662,-0.02963771583529562,-0.03281560454093768,-0.029039097760312105
2023-01-06,0.03679416051370055,0.035611152390083056,0.01178527238227578,0.04164026766926976,0.024651090365942707
2023-01-09,0.0040886504188342165,0.01486987397850048,0.009736414904635948,0.05175308446530469,0.059349011404278285
2023-01-10,0.004456521104686528,0.028731709234134817,0.0076171404759062256,0.017980715914010625,-0.007681374256751861
2023-01-11,0.021112149578151884,0.058083825879343465,0.030238027757109265,0.005782691327817391,0.036769060182475055
2023-01-12,-0.0005991643753284759,0.0018929468094222024,0.01162168148719589,0.03187306737709572,0.0027592625752506095
2023-01-13,0.010119037796598063,0.029915043601747016,0.0030185998061613706,0.023499796586115895,-0.009388119582672827
2023-01-17,0.008756429008764277,-0.02109661268732821,0.004681679136329331,0.047517424230612004,0.07426473736900463
